player_id,created_at,total_spendings,food,alcohol,restaurants,rent,gas,oil,power,fuel,car,pubTrans,leisure,travel,clothing,teleCom,elecDev,bodyCare,health,tobacco,remainder,identifier,top_cat_1,top_cat_2,top_cat_3,version,persInfl,created_at_ws
4cd411f3-2be7-41f5-8b9f-f442ec46757d,1667377078.2997983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667377077817.0
4cd411f3-2be7-41f5-8b9f-f442ec46757d,1667376625.8975823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667376625920.0
61a5a061-61b5-4f44-b07b-73843bfc6d3f,1667549480.2972388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667549478091.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559602.8815858,1480.0,150.0,0.0,80.0,700.0,0.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,5.2,1667559604205.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559630.6411448,1480.0,150.0,0.0,80.0,640.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_1,Nettokaltmiete,Heizöl,Gas,new,8.2,1667559631958.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559612.929622,1480.0,150.0,0.0,80.0,700.0,40.0,30.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,8.5,1667559614263.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559612.4309886,1480.0,150.0,0.0,80.0,700.0,20.0,30.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,7.7,1667559613766.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559628.1473572,1480.0,150.0,0.0,80.0,690.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_1,Nettokaltmiete,Heizöl,Gas,new,8.0,1667559629447.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559641.5013103,1480.0,150.0,0.0,80.0,600.0,50.0,70.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,11.6,1667559642837.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559628.4928117,1480.0,150.0,0.0,80.0,680.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_1,Nettokaltmiete,Heizöl,Gas,new,8.0,1667559629830.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559623.20905,1480.0,150.0,0.0,80.0,700.0,0.0,60.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,8.7,1667559624518.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559639.22203,1480.0,150.0,0.0,80.0,600.0,70.0,30.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,10.1,1667559640534.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559613.5312707,1480.0,150.0,0.0,80.0,700.0,70.0,30.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,9.6,1667559614846.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559641.3313503,1480.0,150.0,0.0,80.0,600.0,60.0,70.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,12.0,1667559642654.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559612.7726321,1480.0,150.0,0.0,80.0,700.0,30.0,30.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,8.1,1667559614087.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559600.0778437,1480.0,150.0,0.0,80.0,700.0,40.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,6.8,1667559601383.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559616.9412086,1480.0,150.0,0.0,80.0,700.0,60.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,7.6,1667559618263.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559601.5812674,1480.0,150.0,0.0,80.0,700.0,30.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,6.4,1667559602902.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559626.4117305,1480.0,150.0,0.0,80.0,700.0,60.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,7.6,1667559627742.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559598.8225737,1480.0,150.0,0.0,80.0,700.0,60.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,7.6,1667559599983.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559618.121825,1480.0,150.0,0.0,80.0,700.0,0.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,5.2,1667559619462.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559617.9521203,1480.0,150.0,0.0,80.0,700.0,10.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,5.6,1667559619302.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559601.9618764,1480.0,150.0,0.0,80.0,700.0,20.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,6.0,1667559603286.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559630.8313332,1480.0,150.0,0.0,80.0,630.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_1,Nettokaltmiete,Heizöl,Gas,new,8.2,1667559632158.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559615.2223742,1480.0,150.0,0.0,80.0,700.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,7.9,1667559616566.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559626.241069,1480.0,150.0,0.0,80.0,700.0,50.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,7.2,1667559627582.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559640.5322883,1480.0,150.0,0.0,80.0,600.0,70.0,70.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,12.3,1667559641854.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559639.6716413,1480.0,150.0,0.0,80.0,600.0,70.0,50.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,11.2,1667559640990.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559623.5093317,1480.0,150.0,0.0,80.0,700.0,0.0,40.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,7.5,1667559624838.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559619.2296052,1480.0,150.0,0.0,80.0,700.0,0.0,30.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,7.0,1667559620550.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559629.0621412,1480.0,150.0,0.0,80.0,670.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_1,Nettokaltmiete,Heizöl,Gas,new,8.1,1667559630383.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559625.9207613,1480.0,150.0,0.0,80.0,700.0,30.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,6.4,1667559627246.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559642.000986,1480.0,150.0,0.0,80.0,600.0,20.0,70.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,10.5,1667559643342.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559234.9218655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667559236263.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559619.0532568,1480.0,150.0,0.0,80.0,700.0,0.0,20.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,6.4,1667559620390.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559617.5518057,1480.0,150.0,0.0,80.0,700.0,30.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,6.4,1667559618878.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559617.2515247,1480.0,150.0,0.0,80.0,700.0,40.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,6.8,1667559618590.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559619.627696,1480.0,150.0,0.0,80.0,700.0,0.0,40.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,7.5,1667559620934.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559623.64094,1480.0,150.0,0.0,80.0,700.0,0.0,30.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,7.0,1667559624989.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559603.981705,1480.0,150.0,0.0,80.0,700.0,0.0,10.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,5.8,1667559605302.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559641.8313105,1480.0,150.0,0.0,80.0,600.0,30.0,70.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,10.9,1667559643173.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559638.9096682,1480.0,150.0,0.0,80.0,600.0,70.0,20.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,9.5,1667559640222.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559617.8310478,1480.0,150.0,0.0,80.0,700.0,20.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,6.0,1667559619150.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559613.1017637,1480.0,150.0,0.0,80.0,700.0,50.0,30.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,8.8,1667559614447.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559629.4994364,1480.0,150.0,0.0,80.0,660.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_1,Nettokaltmiete,Heizöl,Gas,new,8.1,1667559630814.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559602.3714466,1480.0,150.0,0.0,80.0,700.0,10.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,5.6,1667559603694.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559642.18153,1480.0,150.0,0.0,80.0,600.0,10.0,70.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,10.1,1667559643525.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559531.2054403,1480.0,150.0,0.0,80.0,700.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,Submit,Nettokaltmiete,Heizöl,Gas,new,7.9,1667559532383.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559640.0614746,1480.0,150.0,0.0,80.0,600.0,70.0,60.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,11.8,1667559641382.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559642.6921248,1480.0,150.0,0.0,80.0,600.0,0.0,70.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,9.7,1667559644013.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559639.401885,1480.0,150.0,0.0,80.0,600.0,70.0,40.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,10.7,1667559640742.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559604.3725677,1480.0,150.0,0.0,80.0,700.0,0.0,30.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,7.0,1667559605710.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559617.101568,1480.0,150.0,0.0,80.0,700.0,50.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,7.2,1667559618437.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559629.9412937,1480.0,150.0,0.0,80.0,650.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_1,Nettokaltmiete,Heizöl,Gas,new,8.1,1667559631262.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559631.0210195,1480.0,150.0,0.0,80.0,620.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_1,Nettokaltmiete,Heizöl,Gas,new,8.3,1667559632358.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559612.2717957,1480.0,150.0,0.0,80.0,700.0,10.0,30.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,7.4,1667559613598.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559613.280108,1480.0,150.0,0.0,80.0,700.0,60.0,30.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,9.2,1667559614614.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559623.3418133,1480.0,150.0,0.0,80.0,700.0,0.0,50.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,8.1,1667559624677.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559642.3709605,1480.0,150.0,0.0,80.0,600.0,0.0,70.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,9.7,1667559643711.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559614.7618942,1480.0,150.0,0.0,80.0,700.0,70.0,10.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,8.5,1667559616086.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559620.1102178,1480.0,150.0,0.0,80.0,700.0,0.0,70.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,9.2,1667559621439.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559615.0717354,1480.0,150.0,0.0,80.0,700.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,7.9,1667559616391.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559604.1518424,1480.0,150.0,0.0,80.0,700.0,0.0,20.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,6.4,1667559605494.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559624.613153,1480.0,150.0,0.0,80.0,700.0,0.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,5.2,1667559625949.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559631.8914883,1480.0,150.0,0.0,80.0,600.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_1,Nettokaltmiete,Heizöl,Gas,new,8.4,1667559633214.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559641.6708975,1480.0,150.0,0.0,80.0,600.0,40.0,70.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,11.2,1667559643015.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559624.3014524,1480.0,150.0,0.0,80.0,700.0,0.0,10.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,5.8,1667559625638.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559614.462317,1480.0,150.0,0.0,80.0,700.0,70.0,20.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,9.0,1667559615782.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559619.94745,1480.0,150.0,0.0,80.0,700.0,0.0,60.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,8.7,1667559621270.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559626.0892897,1480.0,150.0,0.0,80.0,700.0,40.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,6.8,1667559627421.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559625.3708875,1480.0,150.0,0.0,80.0,700.0,10.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,5.6,1667559626686.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559599.451228,1480.0,150.0,0.0,80.0,700.0,50.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_3,Nettokaltmiete,Heizöl,Gas,new,7.2,1667559600783.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559618.919265,1480.0,150.0,0.0,80.0,700.0,0.0,10.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,5.8,1667559620223.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559626.56118,1480.0,150.0,0.0,80.0,700.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,7.9,1667559627903.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559619.7924285,1480.0,150.0,0.0,80.0,700.0,0.0,50.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,8.1,1667559621119.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559624.1693225,1480.0,150.0,0.0,80.0,700.0,0.0,20.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,6.4,1667559625487.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559625.5220866,1480.0,150.0,0.0,80.0,700.0,20.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_3,Nettokaltmiete,Heizöl,Gas,new,6.0,1667559626862.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559638.5922925,1480.0,150.0,0.0,80.0,600.0,70.0,10.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,increase_2,Nettokaltmiete,Heizöl,Gas,new,9.0,1667559639910.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559624.4517307,1480.0,150.0,0.0,80.0,700.0,0.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_2,Nettokaltmiete,Heizöl,Gas,new,5.2,1667559625790.0
a8728d87-164c-42e3-a854-53c5f977cf4b,1667559631.4196565,1480.0,150.0,0.0,80.0,610.0,70.0,0.0,40.0,0.0,0.0,140.0,50.0,0.0,60.0,50.0,20.0,40.0,0.0,80.0,0.0,decrease_1,Nettokaltmiete,Heizöl,Gas,new,8.3,1667559632734.0
aaaba970-0304-4b37-9e57-1487c912c595,1668438435.6509533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1668438434589.0
aaaba970-0304-4b37-9e57-1487c912c595,1667577771.3298845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667577772947.0
aaaba970-0304-4b37-9e57-1487c912c595,1668438434.5143769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1668438433449.0
aaaba970-0304-4b37-9e57-1487c912c595,1668438436.9194055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1668438435854.0
1cb9066c-65a8-440e-8672-07871272006e,1667671999.7206926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667672026817.0
1cb9066c-65a8-440e-8672-07871272006e,1667672185.8474834,1572.0,280.0,0.0,0.0,500.0,220.0,0.0,90.0,150.0,0.0,72.0,0.0,0.0,100.0,60.0,0.0,100.0,0.0,0.0,0.0,Submit,Gas,Nahrungsmittel,Nettokaltmiete,new,16.7,1667672212829.0
1cb9066c-65a8-440e-8672-07871272006e,1667672229.857548,1572.0,280.0,0.0,0.0,500.0,220.0,0.0,90.0,150.0,0.0,72.0,0.0,0.0,100.0,60.0,0.0,100.0,0.0,0.0,0.0,positiveFeedback,Gas,Nahrungsmittel,Nettokaltmiete,new,16.7,1667672256861.0
f8001950-4cdc-4895-af7a-8f6721fe3dc8,1667657870.9503038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,new,0.0,1667657871234.0
f8001950-4cdc-4895-af7a-8f6721fe3dc8,1667658029.4162242,1400.0,200.0,0.0,0.0,430.0,100.0,0.0,40.0,0.0,0.0,55.0,50.0,0.0,100.0,50.0,100.0,10.0,10.0,0.0,255.0,Submit,Gas,Nahrungsmittel,Heizöl,new,10.4,1667658029602.0
4f42f3db-aadf-4d48-a6f7-d0b6bcf28495,1667596079.5995467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Begin,undefined,undefined,undefined,old,0.0,1667596079580.0
